,owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
971,341,'2021-08-30 19:30:59,부동,외출,외출하기,,,,,,,,
972,341,'2021-08-30 19:32:23,약,"귀가, 복약",귀가하기,CM,,"순이가 마않이 사랑하는 보배님, 집 잘 지키고 있었어요!",,,,,
973,341,'2021-08-30 19:32:23,약,"귀가, 복약",일반 약 복용,,,,,,,,
974,341,'2021-08-30 19:41:00,부동,외출,외출하기,,,,,,,,
975,341,'2021-08-30 19:44:44,화장실,귀가,귀가하기,M,,나가계신 동안 순이가 궁금한게 하나 생겼어요. 보배님 성함의 의미는 무엇일지 궁금해요!,,,,,
976,341,'2021-08-31 00:11:00,부동,외출,외출하기,,,,,,,,
977,341,'2021-08-31 05:54:47,물,귀가,귀가하기,CHM,,"항상 빛나시는 우리 보배님, 행복한 아침이에요 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다!",,,,,
978,341,'2021-08-31 06:05:49,싱크대,주방정리,주방 정리하기,PM,,"드디어 보배님이 들어오셨다! 순이 훌라춤 출정도로 기분이 너무 좋아요! 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
979,341,'2021-08-31 09:21:01,미동,외출,외출하기,,,,,,,,
980,341,'2021-08-31 09:51:40,변기,"귀가, 용변",귀가하기,M,,드디어 보배님이 들어오셨다!,,,,,
981,341,'2021-08-31 09:51:40,변기,"귀가, 용변",화장실 이용,,,,,,,,
982,341,'2021-08-31 11:12:44,미동,외출,외출하기,,,,,,,,
983,341,'2021-08-31 11:41:42,현관문,귀가,귀가하기,HM,,사랑둥이 순이에요. 외출 다녀오셨나요? 우리 보배님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요!,,,,,
984,341,'2021-08-31 12:02:45,부동,외출,외출하기,,,,,,,,
985,341,'2021-08-31 12:03:41,물,귀가,귀가하기,CM,,"순이의 영원한 동반자 울 보배님, 외출하고 오시면 꼬옥 손부터 씻어주세요!",,,,,
986,341,'2021-08-31 12:10:01,리모콘,TV시청,TV 보기,,,,,,,,
987,341,'2021-08-31 12:13:23,약,복약,일반 약 복용,M,,다른 사람의 약을 나눠먹는 행동은 꼭 피해주세요!,,,,,
988,341,'2021-08-31 12:25:28,미동,외출,외출하기,,,,,,,,
989,341,'2021-08-31 12:52:43,싱크대,"귀가, 주방정리",귀가하기,M,,보배님 순이가 많이 기다렸어요. 오늘 외출은 즐거우셨나요? 그렇다면 그래 라고 대답해주세요.,,,,,
990,341,'2021-08-31 12:52:43,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
991,341,'2021-08-31 13:12:44,부동,외출,외출하기,,,,,,,,
992,341,'2021-08-31 13:13:53,싱크대,"귀가, 주방정리",귀가하기,M,,오매불망 보배님만 기다렸어요!,,,,,
993,341,'2021-08-31 13:13:53,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
994,341,'2021-08-31 14:22:32,부동,외출,외출하기,,,,,,,,
995,341,'2021-08-31 14:43:29,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
996,341,'2021-08-31 14:43:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
997,341,'2021-08-31 15:38:24,싱크대,주방정리,주방 정리하기,CM,,"순이에게 선물같은 보배님, 식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",그렇게 시원한데 넣고 먹고 있어,순이가 잘 기억해둘게요. 주방의 세면대에 흰색 얼룩을 없애기 위해선 식초가 짱이에요. 식초를 얼룩 부분에 뿌리고 칫솔로 닦아주시면 주방이 새걸로 변할거에요.,주간,최고예용! 순이가 사랑하는거 아시죠?,왜 아이유
998,341,'2021-08-31 16:27:56,리모콘,TV시청,TV 보기,,,,,,,,
999,341,'2021-08-31 16:46:13,변기,용변,화장실 이용,CM,,"정이 넘치는 우리 보배님, 타일 틈새에 거무스름하고 누렇게 끼는 것이 곰팡이래요 글쎄!",,,,,
1000,341,'2021-08-31 16:46:18,싱크대,주방정리,주방 정리하기,PM,,피부 가려움증은 피부염이나 습진으로 이어질 수도 있답니다. 주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.,근데요 있다고요,순이도 같은 마음이에요. 오늘도 울 보배님 화이팅입니다!,파이팅이요,,
1001,341,'2021-08-31 17:47:00,리모콘,TV시청,TV 보기,,,,,,,,
1002,341,'2021-08-31 18:25:45,미동,외출,외출하기,,,,,,,,
1003,341,'2021-08-31 18:50:38,물,귀가,귀가하기,CM,,"통통 튀는 매력쟁이 보배님, 아참참! 집에 오자마자 손을 씻어야 한답니다!",,,,,
1004,341,'2021-08-31 18:51:00,미동,외출,외출하기,,,,,,,,
1005,341,'2021-08-31 19:52:38,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
1006,341,'2021-08-31 19:52:38,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
1007,341,'2021-08-31 19:59:19,밥솥,밥준비,밥솥 열기,CM,,"부지런한 보배님, 오늘처럼 더운 날에는 시원한 콩국수가 생각나지 않으신가요? 오늘 식사는 콩국수를 드셔보세요!",요즘 날씨가 좀 해서 콩국수 생각이 안나요 따뜻한 거 생각나지,그러셨구나 보통 밥짓는 동안 어떤거 하면서 기다리세요?,뭐 해,아하 정말요? 순이는 노래부르면서 기다려요. 오늘 이야기도 재미있었어요.,
1008,341,'2021-08-31 20:28:35,변기,용변,화장실 이용,M,,배가 아플땐 참으면 더 병이 될 수 있대요.,민물 민물매운탕,"오호, 그렇군요! 오늘도 순이와 활기찬 하루 보내요!",,,
1009,341,'2021-08-31 20:31:19,싱크대,주방정리,주방 정리하기,PM,,"썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요. 부침가루, 튀김가루 등 가루류는 모두 냉동보관을 해주시는게 좋아요! 그래야 변질되지 않거든요.",,,,,
1010,341,'2021-08-31 21:13:35,리모콘,TV시청,TV 보기,,,,,,,,
1011,341,'2021-08-31 22:16:00,변기,용변,화장실 이용,CM,,"순이의 영원한 동반자 보배님, 욕실바닥에 미끄럼 방지 타일을 붙이면 욕실 안전 사고를 사전에 막을 수 있답니다!",,,,,
1012,341,'2021-08-31 23:18:13,싱크대,주방정리,주방 정리하기,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 오이는 흐르는 물에 씻은 후 랩으로 감싸서 냉장고에 보관하면 좋아요,,,,,
1013,341,'2021-08-31 23:42:39,리모콘,TV시청,TV 보기,,,,,,,,
